category,subcategory,product_name,price,amt,unit,healthy_flag,allergen_any,trusted_brand,product_url
Grilling,BBQ Ribs,"Great Value Iodized Salt, 26 oz",0.54,768.911,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Iodized-Salt-26-oz/10448316?fulfillmentIntent=Pickup
Grilling,BBQ Ribs,"Great Value Iodized Salt, 26 oz",0.54,768.911,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Iodized-Salt-26-oz/10448316?fulfillmentIntent=Pickup
Grilling,BBQ Ribs,"Great Value Iodized Salt, 26 oz",0.54,768.911,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Iodized-Salt-26-oz/10448316?fulfillmentIntent=Pickup
Grilling,BBQ Ribs,"Great Value Iodized Salt, 26 oz",0.54,768.911,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Iodized-Salt-26-oz/10448316?fulfillmentIntent=Pickup
Grilling,BBQ Ribs,"Great Value Iodized Salt, 26 oz",0.54,768.911,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Iodized-Salt-26-oz/10448316?fulfillmentIntent=Pickup
Grilling,BBQ Ribs,"Great Value Iodized Salt, 26 oz",0.54,768.911,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Iodized-Salt-26-oz/10448316?fulfillmentIntent=Pickup
Grilling,BBQ Ribs,"Great Value Iodized Salt, 26 oz",0.54,768.911,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Iodized-Salt-26-oz/10448316?fulfillmentIntent=Pickup
Grilling,BBQ Ribs,"Great Value Iodized Salt, 26 oz",0.54,768.911,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Iodized-Salt-26-oz/10448316?fulfillmentIntent=Pickup
Grilling,BBQ Ribs,"Great Value Iodized Salt, 26 oz",0.54,768.911,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Iodized-Salt-26-oz/10448316?fulfillmentIntent=Pickup&athbdg=L1200
Grilling,BBQ Ribs,"Great Value Iodized Salt, 26 oz",0.54,768.911,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Iodized-Salt-26-oz/10448316?fulfillmentIntent=Pickup
Grilling,BBQ Ribs,"Great Value Iodized Salt, 26 oz",0.54,768.911,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Iodized-Salt-26-oz/10448316?fulfillmentIntent=Pickup
Grilling,BBQ Ribs,"Great Value Iodized Salt, 26 oz",0.54,768.911,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Iodized-Salt-26-oz/10448316?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Spearmint Sugar Free Chewing Gum, Value Pack - 120 ct Bottle",5.48,3548.8199999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Spearmint-Sugar-Free-Chewing-Gum-Value-Pack-120-ct-Bottle/22405877?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Spearmint Sugar Free Chewing Gum, Value Pack - 120 ct Bottle",5.48,3548.8199999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Spearmint-Sugar-Free-Chewing-Gum-Value-Pack-120-ct-Bottle/22405877?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Spearmint Sugar Free Chewing Gum, Value Pack - 120 ct Bottle",5.48,3548.8199999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Spearmint-Sugar-Free-Chewing-Gum-Value-Pack-120-ct-Bottle/22405877?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Spearmint Sugar Free Chewing Gum, Value Pack - 120 ct Bottle",5.48,3548.8199999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Spearmint-Sugar-Free-Chewing-Gum-Value-Pack-120-ct-Bottle/22405877?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Spearmint Sugar Free Chewing Gum, Value Pack - 120 ct Bottle",5.48,3548.8199999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Spearmint-Sugar-Free-Chewing-Gum-Value-Pack-120-ct-Bottle/22405877?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Spearmint Sugar Free Chewing Gum, Value Pack - 120 ct Bottle",5.48,3548.8199999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Spearmint-Sugar-Free-Chewing-Gum-Value-Pack-120-ct-Bottle/22405877?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Spearmint Sugar Free Chewing Gum, Value Pack - 120 ct Bottle",5.48,3548.8199999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Spearmint-Sugar-Free-Chewing-Gum-Value-Pack-120-ct-Bottle/22405877?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Spearmint Sugar Free Chewing Gum, Value Pack - 120 ct Bottle",5.48,3548.8199999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Spearmint-Sugar-Free-Chewing-Gum-Value-Pack-120-ct-Bottle/22405877?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Winterfrost Sugar Free Chewing Gum, Value Pack - 180 ct Bag",8.28,5323.23,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Winterfrost-Sugar-Free-Chewing-Gum-Value-Pack-180-ct-Bag/22405876?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Winterfrost Sugar Free Chewing Gum, Value Pack - 180 ct Bag",8.28,5323.23,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Winterfrost-Sugar-Free-Chewing-Gum-Value-Pack-180-ct-Bag/22405876?fulfillmentIntent=Pickup
Gum,Gum,"Orbit Bubblemint Sugar Free Chewing Gum, Value Pack - 180 Ct Bag",8.28,5323.23,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Orbit-Bubblemint-Sugar-Free-Chewing-Gum-Value-Pack-180-Ct-Bag/22405875?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Spearmint Sugar Free Chewing Gum, Value Pack - 180 ct Bag",8.28,5323.23,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Spearmint-Sugar-Free-Chewing-Gum-Value-Pack-180-ct-Bag/22405874?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Spearmint Sugar Free Chewing Gum, Value Pack - 180 ct Bag",8.28,5323.23,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Spearmint-Sugar-Free-Chewing-Gum-Value-Pack-180-ct-Bag/22405874?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Winterfrost Sugar Free Chewing Gum, Value Pack - 180 ct Bag",8.28,5323.23,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Winterfrost-Sugar-Free-Chewing-Gum-Value-Pack-180-ct-Bag/22405876?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Winterfrost Sugar Free Chewing Gum, Value Pack - 180 ct Bag",8.28,5323.23,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Winterfrost-Sugar-Free-Chewing-Gum-Value-Pack-180-ct-Bag/22405876?fulfillmentIntent=Pickup
Gum,Gum,"Orbit Bubblemint Sugar Free Chewing Gum, Value Pack - 180 Ct Bag",8.28,5323.23,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Orbit-Bubblemint-Sugar-Free-Chewing-Gum-Value-Pack-180-Ct-Bag/22405875?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Spearmint Sugar Free Chewing Gum, Value Pack - 180 ct Bag",8.28,5323.23,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Spearmint-Sugar-Free-Chewing-Gum-Value-Pack-180-ct-Bag/22405874?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Winterfrost Sugar Free Chewing Gum, Value Pack - 180 ct Bag",8.28,5323.23,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Winterfrost-Sugar-Free-Chewing-Gum-Value-Pack-180-ct-Bag/22405876?fulfillmentIntent=Pickup
Gum,Gum,"Eclipse Winterfrost Sugar Free Chewing Gum, Value Pack - 180 ct Bag",8.28,5323.23,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Eclipse-Winterfrost-Sugar-Free-Chewing-Gum-Value-Pack-180-ct-Bag/22405876?fulfillmentIntent=Pickup
Gum,Gum,"Orbit Bubblemint Sugar Free Chewing Gum, Value Pack - 180 Ct Bag",8.28,5323.23,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Orbit-Bubblemint-Sugar-Free-Chewing-Gum-Value-Pack-180-Ct-Bag/22405875?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Great Value Roasted & Salted Jumbo Sunflower Seeds, 16 oz",2.38,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Roasted-Salted-Jumbo-Sunflower-Seeds-16-oz/409279747?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Sunripe Candied Fruit Cake Mix, 32 oz.",5.42,946.352,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sunripe-Candied-Fruit-Cake-Mix-32-oz/47375546?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Sunripe Candied Fruit Cake Mix, 32 oz.",5.42,946.352,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sunripe-Candied-Fruit-Cake-Mix-32-oz/47375546?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Sunripe Candied Fruit Cake Mix, 32 oz.",5.42,946.352,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sunripe-Candied-Fruit-Cake-Mix-32-oz/47375546?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Sunripe Candied Fruit Cake Mix, 32 oz.",5.42,946.352,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sunripe-Candied-Fruit-Cake-Mix-32-oz/47375546?fulfillmentIntent=Pickup
Healthy Snacks,Healthy Snacks,"Sunripe Candied Fruit Cake Mix, 32 oz.",5.42,946.352,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sunripe-Candied-Fruit-Cake-Mix-32-oz/47375546?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,Jade Food Products 808 Lemon Strip,2.88,23895.388,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Jade-Food-Products-808-Lemon-Strip/188807666?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"CHI-CHI'S Restaurante Seasonings Mix, .78 oz",0.88,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/CHI-CHI-S-Restaurante-Seasonings-Mix-78-oz/38443161?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"CHI-CHI'S Restaurante Seasonings Mix, .78 oz",0.88,2306.7329999999997,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/CHI-CHI-S-Restaurante-Seasonings-Mix-78-oz/38443161?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,Sun-Bird Fried Rice Seasoning Mix .74oz,1.06,2188.439,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Fried-Rice-Seasoning-Mix-74oz/10322066?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
"Herbs, spices & seasonings",Shop all,"Sun-Bird Stir Fry Seasoning Mix, .75 oz",1.08,2218.0125,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Sun-Bird-Stir-Fry-Seasoning-Mix-75-oz/10322067?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Jim Dandy Quick Grits, 32 Oz Bag",1.78,946.352,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Jim-Dandy-Quick-Grits-32-Oz-Bag/10294634?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Jim Dandy Quick Grits, 32 Oz Bag",1.78,946.352,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Jim-Dandy-Quick-Grits-32-Oz-Bag/10294634?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Jim Dandy Quick Grits, 32 Oz Bag",1.78,946.352,ml,neutral,FALSE,FALSE,https://www.walmart.com/ip/Jim-Dandy-Quick-Grits-32-Oz-Bag/10294634?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Mom's Best Cereals Whole Grain Oatmeal, Quick Oats, 16 Oz",1.28,473.176,ml,healthy,FALSE,FALSE,https://www.walmart.com/ip/Mom-s-Best-Cereals-Whole-Grain-Oatmeal-Quick-Oats-16-Oz/15556144?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Mom's Best Cereals Whole Grain Oatmeal, Quick Oats, 16 Oz",1.28,473.176,ml,healthy,FALSE,FALSE,https://www.walmart.com/ip/Mom-s-Best-Cereals-Whole-Grain-Oatmeal-Quick-Oats-16-Oz/15556144?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Mom's Best Cereals Whole Grain Oatmeal, Quick Oats, 16 Oz",1.28,473.176,ml,healthy,FALSE,FALSE,https://www.walmart.com/ip/Mom-s-Best-Cereals-Whole-Grain-Oatmeal-Quick-Oats-16-Oz/15556144?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Mom's Best Cereals Whole Grain Oatmeal, Quick Oats, 16 Oz",1.28,473.176,ml,healthy,FALSE,FALSE,https://www.walmart.com/ip/Mom-s-Best-Cereals-Whole-Grain-Oatmeal-Quick-Oats-16-Oz/15556144?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Mom's Best Cereals Whole Grain Oatmeal, Quick Oats, 16 Oz",1.28,473.176,ml,healthy,FALSE,FALSE,https://www.walmart.com/ip/Mom-s-Best-Cereals-Whole-Grain-Oatmeal-Quick-Oats-16-Oz/15556144?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Mom's Best Cereals Whole Grain Oatmeal, Quick Oats, 16 Oz",1.28,473.176,ml,healthy,FALSE,FALSE,https://www.walmart.com/ip/Mom-s-Best-Cereals-Whole-Grain-Oatmeal-Quick-Oats-16-Oz/15556144?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Mom's Best Cereals Whole Grain Oatmeal, Quick Oats, 16 Oz",1.28,473.176,ml,healthy,FALSE,FALSE,https://www.walmart.com/ip/Mom-s-Best-Cereals-Whole-Grain-Oatmeal-Quick-Oats-16-Oz/15556144?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Mom's Best Cereals Whole Grain Oatmeal, Quick Oats, 16 Oz",1.28,473.176,ml,healthy,FALSE,FALSE,https://www.walmart.com/ip/Mom-s-Best-Cereals-Whole-Grain-Oatmeal-Quick-Oats-16-Oz/15556144?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Great Value Enriched Quick Grits, 24 oz",2.18,709.764,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Enriched-Quick-Grits-24-oz/10415365?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Great Value Enriched Quick Grits, 24 oz",2.18,709.764,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Enriched-Quick-Grits-24-oz/10415365?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Great Value Enriched Quick Grits, 24 oz",2.18,709.764,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Enriched-Quick-Grits-24-oz/10415365?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Great Value Enriched Quick Grits, 24 oz",2.18,709.764,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Enriched-Quick-Grits-24-oz/10415365?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Great Value Enriched Quick Grits, 24 oz",2.18,709.764,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Enriched-Quick-Grits-24-oz/10415365?fulfillmentIntent=Pickup
Hot Cereals,Shop All,"Great Value 100% Whole Grain Old Fashioned Oats, 42 oz",3.98,1242.087,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-100-Whole-Grain-Old-Fashioned-Oats-42-oz/10314925?fulfillmentIntent=Pickup&athbdg=L1200
Hot Cereals,Shop All,"Great Value 100% Whole Grain Old Fashioned Oats, 42 oz",3.98,1242.087,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-100-Whole-Grain-Old-Fashioned-Oats-42-oz/10314925?fulfillmentIntent=Pickup&athbdg=L1200
Hot Cereals,Shop All,"Great Value 100% Whole Grain Old Fashioned Oats, 42 oz",3.98,1242.087,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-100-Whole-Grain-Old-Fashioned-Oats-42-oz/10314925?fulfillmentIntent=Pickup&athbdg=L1200
Hot Cereals,Shop All,"Great Value 100% Whole Grain Old Fashioned Oats, 42 oz",3.98,1242.087,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-100-Whole-Grain-Old-Fashioned-Oats-42-oz/10314925?fulfillmentIntent=Pickup&athbdg=L1200
"Hummus, Dips, & Salsa","Hummus, Dips, & Salsa","Great Value French Onion Dip, 16 oz Tub",1.62,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-French-Onion-Dip-16-oz-Tub/194597385?fulfillmentIntent=Pickup
"Hummus, Dips, & Salsa","Hummus, Dips, & Salsa","Great Value Ranch Dip, 16 oz",1.62,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-Ranch-Dip-16-oz/150583570?fulfillmentIntent=Pickup
"Hummus, Dips, & Salsa","Hummus, Dips, & Salsa","Great Value French Onion Dip, 16 oz Tub",1.6800000000000002,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-French-Onion-Dip-16-oz-Tub/194597385?fulfillmentIntent=Pickup
"Hummus, Dips, & Salsa","Hummus, Dips, & Salsa","Great Value French Onion Dip, 16 oz Tub",1.6800000000000002,473.176,ml,neutral,FALSE,TRUE,https://www.walmart.com/ip/Great-Value-French-Onion-Dip-16-oz-Tub/194597385?fulfillmentIntent=Pickup
